1.01.1.01.01.17.03,Penambahan Ruang Kelas Sekolah,1416063900,Lokasi : Kab. Sleman
1.01.1.01.01.17.03.5.2.1,BELANJA PEGAWAI,16421700,
1.01.1.01.01.17.03.5.2.1.01,Honorarium PNS,16421700,
1.01.1.01.01.17.03.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,16421700,
1.01.1.01.01.17.03.5.2.1.01.02,Honorarium Tim Pengadaan Barang dan Jasa,1747200,
1.01.1.01.01.17.03.5.2.2,Belanja Barang dan jasa,470311000,
1.01.1.01.01.17.03.5.2.2.06,Belanja Cetak dan Penggandaan,3576000,
1.01.1.01.01.17.03.5.2.2.06.01,Belanja cetak dan jilid,275000,
1.01.1.01.01.17.03.5.2.2.06.02,Belanja Penggandaan,3301000,
1.01.1.01.01.17.03.5.2.2.11,Belanja Makanan dan Minuman,3055000,
1.01.1.01.01.17.03.5.2.2.11.02,Belanja makanan dan minuman rapat,3055000,
1.01.1.01.01.17.03.5.2.2.21,Belanja jasa konsultasi,15680000,
1.01.1.01.01.17.03.5.2.2.21.02,Belanja jasa konsultasi perencana,8960000,
1.01.1.01.01.17.03.5.2.2.21.03,Belanja jasa konsultasi pengawasan,6720000,
1.01.1.01.01.17.03.5.2.2.24,Belanja barang yang akan diserahkan kepada pihak ketiga,448000000,
1.01.1.01.01.17.03.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,448000000,
1.01.1.01.01.17.03.5.2.3,Belanja Modal,929311200,
1.01.1.01.01.17.03.5.2.3.26,Belanja Modal Pengadaan Bangunan Gedung,929311200,
1.01.1.01.01.17.03.5.2.3.26.17,Belanja Modal Pengadaan Bangunan Ruang Sekolah,929311200,
1.01.1.01.01.17.09,"Pembangunan Taman, Lapangan Upacara dan Fasilitas Parkir",177978000,Lokasi : Kab. Sleman
1.01.1.01.01.17.09.5.2.3,Belanja Modal,177978000,
1.01.1.01.01.17.09.5.2.3.26,Belanja Modal Pengadaan Konstruksi Bangunan Gedung,177978000,
1.01.1.01.01.17.09.5.2.3.26.16,Belanja Modal Pengadaan Konstruksi Bangunan Taman,177978000,
1.01.1.01.01.17.15,Pengadaan Buku-buku dan Alat Tulis Siswa,886107050,Lokasi : Kab. Sleman
1.01.1.01.01.17.15.5.2.2,Belanja barang dan jasa,464316000,
1.01.1.01.01.17.15.5.2.2.24,Belanja barang yang akan diserahkan kepada pihak ketiga,464316000,
1.01.1.01.01.17.15.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,464316000,
1.01.1.01.01.17.15.5.2.3,Belanja Modal,421791050,
1.01.1.01.01.17.15.5.2.3.27,Belanja Modal Pengadaan Buku dan Perpustakaan,421791050,
1.01.1.01.01.17.15.5.2.3.27.50,Belanja Modal Pengadaan Buku Pelajaran,421791050,
1.01.1.01.01.17.20,Pengadaan Perlengkapan Sekolah,126826700,Lokasi : Kab. Sleman
1.01.1.01.01.17.20.5.2.1,BELANJA PEGAWAI,4952700,
1.01.1.01.01.17.20.5.2.1.01,Honorarium PNS,4952700,
1.01.1.01.01.17.20.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,4952700,
1.01.1.01.01.17.20.5.2.2,Belanja Barang dan jasa,9211100,
1.01.1.01.01.17.20.5.2.2.06,Belanja Cetak dan Penggandaan,6038000,
1.01.1.01.01.17.20.5.2.2.06.01,Belanja cetak dan jilid,5580000,
1.01.1.01.01.17.20.5.2.2.06.02,Belanja Penggandaan,458600,
1.01.1.01.01.17.20.5.2.2.11,Belanja Makanan dan Minuman,3172500,
1.01.1.01.01.17.20.5.2.2.11.02,Belanja makanan dan minuman rapat,3172500,
1.01.1.01.01.17.20.5.2.3,Belanja Modal,112662900,
1.01.1.01.01.17.20.5.2.3.20,Belanja Modal Pengadaan Alat-alat Laboratorium,112662900,
1.01.1.01.01.17.20.5.2.3.20.09,Belanja Modal Pengadaan Alat Peraga,112662900,
1.01.1.01.01.17.44,Rehabilitasi Sedang/berat Ruang Kelas Sekolah,562734000,Lokasi : Kab. Sleman
1.01.1.01.01.17.44.5.2.3,Belanja Modal,562734000,
1.01.1.01.01.17.44.5.2.3.26,Belanja Modal Pengadaan Bangunan Gedung,562734000,
1.01.1.01.01.17.44.5.2.3.26.17,Belanja Modal Pengadaan Bangunan Gedung Sekolah,562734000,
1.01.1.01.01.17.46,Rehabilitasi Sedang/berat Laboratorium dan Praktikum Sekolah,400000000,Lokasi : Kab. Sleman
1.01.1.01.01.17.46.5.2.3,Belanja Modal,400000000,
1.01.1.01.01.17.46.5.2.3.26,Belanja Modal Pengadaan Bangunan Gedung,400000000,
1.01.1.01.01.17.46.5.2.3.26.17,Belanja Modal Pengadaan Bangunan Gedung Sekolah,400000000,
1.01.1.01.01.17.53,Rehabilitasi Sedang/berat Perpustakaan Sekolah,400000000,Lokasi : Kab. Sleman
1.01.1.01.01.17.53.5.2.3,Belanja Modal,400000000,
1.01.1.01.01.17.53.5.2.3.26,Belanja Modal Pengadaan Bangunan Gedung,400000000,
1.01.1.01.01.17.53.5.2.3.26.17,Belanja Modal Pengadaan Bangunan Gedung Sekolah,400000000,
1.01.1.01.01.17.58,Pelatihan Penyusunan Kurikulum,703706000,Lokasi : Kab. Sleman
1.01.1.01.01.17.58.5.2.1,BELANJA PEGAWAI,116901000,
1.01.1.01.01.17.58.5.2.1.01,Honorarium PNS,116901000,
1.01.1.01.01.17.58.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,116901000,
1.01.1.01.01.17.58.5.2.2,Belanja barang dan jasa,586805000,
1.01.1.01.01.17.58.5.2.2.01,Belanja Bahan Pakai Habis,3600000,
1.01.1.01.01.17.58.5.2.2.01.01,Belanja alat tulis kantor,3600000,
1.01.1.01.01.17.58.5.2.2.03,Belanja Jasa Kantor,308000000,
1.01.1.01.01.17.58.5.2.2.03.40,Belanja transportasi dan akomodasi,308000000,
1.01.1.01.01.17.58.5.2.2.06,Belanja Cetak dan Penggandaan,19107500,
1.01.1.01.01.17.58.5.2.2.06.01,Belanja cetak dan jilid,60000,
1.01.1.01.01.17.58.5.2.2.06.02,Belanja Penggandaan,11847500,
1.01.1.01.01.17.58.5.2.2.06.03,Belanja Transfer audio dan visual,7200000,
1.01.1.01.01.17.58.5.2.2.11,Belanja Makanan dan Minuman,220097500,
1.01.1.01.01.17.58.5.2.2.11.02,Belanja makanan dan minuman rapat,220097500,
1.01.1.01.01.17.58.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,36000000,
1.01.1.01.01.17.58.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,36000000,
1.01.1.01.01.17.61,Penyediaan Bantuan Operasional Manajemen Mutu (BOMM),3300797500,Lokasi : Kab. Sleman
1.01.1.01.01.17.61.5.2.1,BELANJA PEGAWAI,1063672500,
1.01.1.01.01.17.61.5.2.1.01,Honorarium PNS,126112500,
1.01.1.01.01.17.61.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,126112500,
1.01.1.01.01.17.61.5.2.1.04,Belanja Pegawai Dana BOS,937560000,
1.01.1.01.01.17.61.5.2.1.04.02,Belanja Pegawai Dana BOS Sekolah Menengah,937560000,
1.01.1.01.01.17.61.5.2.2,Belanja Barang dan jasa,1612085000,
1.01.1.01.01.17.61.5.2.2.03,Belanja Jasa Kantor,17500000,
1.01.1.01.01.17.61.5.2.2.03.40,Belanja transportasi dan akomodasi,17500000,
1.01.1.01.01.17.61.5.2.2.06,Belanja Cetak dan Penggandaan,1670000,
1.01.1.01.01.17.61.5.2.2.06.01,Belanja cetak dan jilid,60000,
1.01.1.01.01.17.61.5.2.2.06.02,Belanja Penggandaan,1610000,
1.01.1.01.01.17.61.5.2.2.11,Belanja Makanan dan Minuman,27315000,
1.01.1.01.01.17.61.5.2.2.11.02,Belanja makanan dan minuman rapat,27315000,
1.01.1.01.01.17.61.5.2.2.23,Belanja Barang dan Jasa Dana BOS,1562600000,
1.01.1.01.01.17.61.5.2.2.23.01,Belanja Barang dan Jasa Dana BOS Sekolah Menengah,1562600000,
1.01.1.01.01.17.61.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,3000000,
1.01.1.01.01.17.61.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,3000000,
1.01.1.01.01.17.61.5.2.3,Belanja Modal,625040000,
1.01.1.01.01.17.61.5.2.3.34,Belanja Modal Dana BOS,625040000,
1.01.1.01.01.17.61.5.2.3.34.02,Belanja Modal Dana BOS Sekolah Menengah,625040000,
1.01.1.01.01.17.62,Penyediaan Beasiswa Bagi Keluarga Tidak Mampu dan Siswa Berprestasi,1363029500,Lokasi : Kab. Sleman
1.01.1.01.01.17.62.5.2.1,BELANJA PEGAWAI,395014500,
1.01.1.01.01.17.62.5.2.1.01,Honorarium PNS,290614500,
1.01.1.01.01.17.62.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,290614500,
1.01.1.01.01.17.62.5.2.1.02,Honorarium Non PNS,104400000,
1.01.1.01.01.17.62.5.2.1.02.04,Honorarium Petugas,104400000,
1.01.1.01.01.17.62.5.2.2,Belanja Barang dan jasa,968015000,
1.01.1.01.01.17.62.5.2.2.03,Belanja Jasa Kantor,14000000,
1.01.1.01.01.17.62.5.2.2.03.40,Belanja transportasi dan akomodasi,14000000,
1.01.1.01.01.17.62.5.2.2.06,Belanja Cetak dan Penggandaan,15055000,
1.01.1.01.01.17.62.5.2.2.06.01,Belanja cetak dan jilid,7600000,
1.01.1.01.01.17.62.5.2.2.06.02,Belanja Penggandaan,7455000,
1.01.1.01.01.17.62.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,21000000,
1.01.1.01.01.17.62.5.2.2.07.02,Belanja sewa gedung/kantor/empat,21000000,
1.01.1.01.01.17.62.5.2.2.10,Belanja Sewa Perlengkapan dan Peralatan Kantor,2300000,
1.01.1.01.01.17.62.5.2.2.10.01,Belanja sewa kursi,1500000,
1.01.1.01.01.17.62.5.2.2.10.05,Belanja sewa tenda dan panggung,800000,
1.01.1.01.01.17.62.5.2.2.11,Belanja Makanan dan Minuman,100910000,
1.01.1.01.01.17.62.5.2.2.11.02,Belanja makanan dan minuman rapat,100910000,
1.01.1.01.01.17.62.5.2.2.15,Belanja Perjalanan Dinas,5400000,
1.01.1.01.01.17.62.5.2.2.15.02,Belanja Perjalanan Dinas Luar Daerah,5400000,
1.01.1.01.01.17.62.5.2.2.26,Uang untuk diserahkan kepada pihak ketiga/masyarakat,809350000,
1.01.1.01.01.17.62.5.2.2.26.02,Uang untuk diserahkan kepada masyarakat,809350000,
1.01.1.01.01.17.63,Penyelenggaraan Paket C Setara SMA,120711450,
1.01.1.01.01.17.63.5.2.1,BELANJA PEGAWAI,26599500,
1.01.1.01.01.17.63.5.2.1.01,Honorarium PNS,22711500,
1.01.1.01.01.17.63.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,22711500,
1.01.1.01.01.17.63.5.2.1.02,Honorarium Non PNS,3888000,
1.01.1.01.01.17.63.5.2.1.02.04,Honorarium Petugas,3888000,
1.01.1.01.01.17.63.5.2.2,Belanja Barang dan jasa,94111950,
1.01.1.01.01.17.63.5.2.2.03,Belanja Jasa Kantor,2590000,
1.01.1.01.01.17.63.5.2.2.03.40,Belanja transportasi dan akomodasi,2590000,
1.01.1.01.01.17.63.5.2.2.06,Belanja Cetak dan Penggandaan,10938950,
1.01.1.01.01.17.63.5.2.2.06.01,Belanja cetak dan jilid,1000000,
1.01.1.01.01.17.63.5.2.2.06.02,Belanja Penggandaan,9938950,
1.01.1.01.01.17.63.5.2.2.11,Belanja Makanan dan Minuman,6163000,
1.01.1.01.01.17.63.5.2.2.11.02,Belanja makanan dan minuman rapat,6163000,
1.01.1.01.01.17.63.5.2.2.24,Belanja barang yang akan diserahkan kepada pihak ketiga,9180000,
1.01.1.01.01.17.63.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,9180000,
1.01.1.01.01.17.63.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,65250000,
1.01.1.01.01.17.63.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,65250000,
1.01.1.01.01.17.64,Pembinaan Kelembagaan Sekolah dan Manajemen Sekolah dengan Penerapan Manajemen Berbasis Sekolah (MBS),96636000,
1.01.1.01.01.17.64.5.2.1,BELANJA PEGAWAI,25236000,
1.01.1.01.01.17.64.5.2.1.01,Honorarium PNS,25236000,
1.01.1.01.01.17.64.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,25236000,
1.01.1.01.01.17.64.5.2.2,Belanja Barang dan jasa,71400000,
1.01.1.01.01.17.64.5.2.2.03,Belanja Jasa Kantor,17955000,
1.01.1.01.01.17.64.5.2.2.03.40,Belanja transportasi dan akomodasi,17955000,
1.01.1.01.01.17.64.5.2.2.06,Belanja Cetak dan Penggandaan,1380000,
1.01.1.01.01.17.64.5.2.2.06.01,Belanja cetak dan jilid,20250,
1.01.1.01.01.17.64.5.2.2.06.02,Belanja Penggandaan,1359750,
1.01.1.01.01.17.64.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,3000000,
1.01.1.01.01.17.64.5.2.2.07.02,Belanja sewa gedung/kantor/empat,3000000,
1.01.1.01.01.17.64.5.2.2.11,Belanja Makanan dan Minuman,31065000,
1.01.1.01.01.17.64.5.2.2.11.02,Belanja makanan dan minuman rapat,31065000,
1.01.1.01.01.17.64.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,18000000,
1.01.1.01.01.17.64.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,18000000,
1.01.1.01.01.17.66,Peningkatan Kerjasama dengan Dunia Usaha dan Industri,194828000,
1.01.1.01.01.17.66.5.2.1,BELANJA PEGAWAI,34128000,
1.01.1.01.01.17.66.5.2.1.01,Honorarium PNS,34128000,
1.01.1.01.01.17.66.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,34128000,
1.01.1.01.01.17.66.5.2.2,Belanja Barang dan jasa,160700000,
1.01.1.01.01.17.66.5.2.2.01,Belanja Bahan Pakai Habis,500000,
1.01.1.01.01.17.66.5.2.2.01.01,Belanja alat tulis kantor,500000,
1.01.1.01.01.17.66.5.2.2.03,Belanja Jasa Kantor,10500000,
1.01.1.01.01.17.66.5.2.2.03.40,Belanja transportasi dan akomodasi,10500000,
1.01.1.01.01.17.66.5.2.2.06,Belanja Cetak dan Penggandaan,1290000,
1.01.1.01.01.17.66.5.2.2.06.01,Belanja cetak dan jilid,30000,
1.01.1.01.01.17.66.5.2.2.06.02,Belanja Penggandaan,1260000,
1.01.1.01.01.17.66.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,600000,
1.01.1.01.01.17.66.5.2.2.07.02,Belanja sewa gedung/kantor/empat,600000,
1.01.1.01.01.17.66.5.2.2.08,Belanja sewa sarana mobilitas,6000000,
1.01.1.01.01.17.66.5.2.2.08.01,Belanja sewa sarana mobilitas darat,6000000,
1.01.1.01.01.17.66.5.2.2.10,Belanja Sewa Perlengkapan dan Peralatan Kantor,4300000,
1.01.1.01.01.17.66.5.2.2.10.01,Belanja sewa kursi,300000,
1.01.1.01.01.17.66.5.2.2.10.05,Belanja sewa tenda dan panggung,4000000,
1.01.1.01.01.17.66.5.2.2.11,Belanja Makanan dan Minuman,29697500,
1.01.1.01.01.17.66.5.2.2.11.02,Belanja makanan dan minuman rapat,29697500,
1.01.1.01.01.17.66.5.2.2.15,Belanja Perjalanan Dinas,81112500,
1.01.1.01.01.17.66.5.2.2.15.02,Belanja Perjalanan Dinas Luar Daerah,31112500,
1.01.1.01.01.17.66.5.2.2.26,Uang untuk diserahkan kepada pihak ketiga/masyarakat,16500000,
1.01.1.01.01.17.66.5.2.2.26.02,Uang untuk diserahkan kepada masyarakat,16500000,
1.01.1.01.01.17.66.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,10200000,
1.01.1.01.01.17.66.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,10200000,
1.01.1.01.01.17.68,Penyelenggaraan Akreditasi Sekolah Menengah,40674000,Lokasi : Kab. Sleman
1.01.1.01.01.17.68.5.2.1,BELANJA PEGAWAI,34344000,
1.01.1.01.01.17.68.5.2.1.01,Honorarium PNS,34344000,
1.01.1.01.01.17.68.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,34344000,
1.01.1.01.01.17.68.5.2.2,Belanja Barang dan jasa,6330000,
1.01.1.01.01.17.68.5.2.2.06,Belanja Cetak dan Penggandaan,502500,
1.01.1.01.01.17.68.5.2.2.06.01,Belanja cetak dan jilid,30000,
1.01.1.01.01.17.68.5.2.2.06.02,Belanja Penggandaan,472500,
1.01.1.01.01.17.68.5.2.2.11,Belanja Makanan dan Minuman,5227500,
1.01.1.01.01.17.68.5.2.2.11.02,Belanja makanan dan minuman rapat,5227500,
1.01.1.01.01.17.68.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,600000,
1.01.1.01.01.17.68.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,600000,
1.01.1.01.01.17.71,Pendampingan Pembangunan Sarpras Bidang Pendidikan,398426500,Lokasi : Kab. Sleman
1.01.1.01.01.17.71.5.2.1,BELANJA PEGAWAI,1084500,
1.01.1.01.01.17.71.5.2.1.01,Honorarium PNS,1084500,
1.01.1.01.01.17.71.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,1084500,
1.01.1.01.01.17.71.5.2.2,Belanja Barang dan jasa,184342000,
1.01.1.01.01.17.71.5.2.2.06,Belanja Cetak dan Penggandaan,2082000,
1.01.1.01.01.17.71.5.2.2.06.01,Belanja cetak dan jilid,275000,
1.01.1.01.01.17.71.5.2.2.06.02,Belanja Penggandaan,1807000,
1.01.1.01.01.17.71.5.2.2.11,Belanja Makanan dan Minuman,3760000,
1.01.1.01.01.17.71.5.2.2.11.02,Belanja makanan dan minuman rapat,3760000,
1.01.1.01.01.17.71.5.2.2.24,Belanja barang yang akan diserahkan kepada pihak ketiga,178500000,
1.01.1.01.01.17.71.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,178500000,
1.01.1.01.01.17.71.5.2.3,Belanja Modal,204000000,
1.01.1.01.01.17.71.5.2.3.26,Belanja Modal Pengadaan Konstruksi Bangunan Gedung,204000000,
1.01.1.01.01.17.71.5.2.3.26.01,Belanja Modal Pengadaan Konstruksi Bangunan Gedung Sekolah,204000000,
1.01.1.01.01.18,Program Peningkatan Kualitas Pendidikan Non Formal,1680912350,
1.01.1.01.01.18.01,Pemberdayaan Tenaga Pendidik Non Formal,135532000,Lokasi : Kab. Sleman
1.01.1.01.01.18.01.5.2.1,BELANJA PEGAWAI,23292000,
1.01.1.01.01.18.01.5.2.1.01,Honorarium PNS,23292000,
1.01.1.01.01.18.01.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,23292000,
1.01.1.01.01.18.01.5.2.2,Belanja barang dan jasa,112240000,
1.01.1.01.01.18.01.5.2.2.01,Belanja Bahan Pakai Habis,1620000,
1.01.1.01.01.18.01.5.2.2.01.01,Belanja alat tulis kantor,1620000,
1.01.1.01.01.18.01.5.2.2.03,Belanja Jasa Kantor,22837500,
1.01.1.01.01.18.01.5.2.2.03.12,Belanja jasa dekorasi,1837500,
1.01.1.01.01.18.01.5.2.2.03.40,Belanja transportasi dan akomodasi,21000000,
1.01.1.01.01.18.01.5.2.2.06,Belanja Cetak dan Penggandaan,5597000,
1.01.1.01.01.18.01.5.2.2.06.01,Belanja cetak dan jilid,2783000,
1.01.1.01.01.18.01.5.2.2.06.02,Belanja Penggandaan,2814000,
1.01.1.01.01.18.01.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,3000000,
1.01.1.01.01.18.01.5.2.2.07.03,Belanja sewa ruang rapat/pertemuan,3000000,
1.01.1.01.01.18.01.5.2.2.11,Belanja Makanan dan Minuman,39110500,
1.01.1.01.01.18.01.5.2.2.11.02,Belanja makanan dan minuman rapat,39110500,
1.01.1.01.01.18.01.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,6175000,
1.01.1.01.01.18.01.5.2.2.14.04,Belanja pakaian olahraga,6175000,
1.01.1.01.01.18.01.5.2.2.15,Belanja Perjalanan Dinas,21600000,
1.01.1.01.01.18.01.5.2.2.15.02,Belanja Perjalanan Dinas Luar Daerah,21600000,
1.01.1.01.01.18.01.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,12300000,
1.01.1.01.01.18.01.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,12300000,
1.01.1.01.01.18.02,Pemberian Bantuan Operasional Pendidikan Non Formal,56164500,Lokasi : Kab. Sleman
1.01.1.01.01.18.02.5.2.1,BELANJA PEGAWAI,12019500,
1.01.1.01.01.18.02.5.2.1.01,Honorarium PNS,12019500,
1.01.1.01.01.18.02.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,12019500,
1.01.1.01.01.18.02.5.2.2,Belanja Barang dan jasa,44145000,
1.01.1.01.01.18.02.5.2.2.03,Belanja Jasa Kantor,7630000,
1.01.1.01.01.18.02.5.2.2.03.12,Belanja jasa dekorasi,700000,
1.01.1.01.01.18.02.5.2.2.03.40,Belanja transportasi dan akomodasi,6930000,
1.01.1.01.01.18.02.5.2.2.06,Belanja Cetak dan Penggandaan,4280000,
1.01.1.01.01.18.02.5.2.2.06.01,Belanja cetak dan jilid,2285000,
1.01.1.01.01.18.02.5.2.2.06.02,Belanja Penggandaan,1995000,
1.01.1.01.01.18.02.5.2.2.11,Belanja Makanan dan Minuman,21175000,
1.01.1.01.01.18.02.5.2.2.11.02,Belanja makanan dan minuman rapat,21175000,
1.01.1.01.01.18.02.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,9360000,
1.01.1.01.01.18.02.5.2.2.14.03,Belanja pakaian batik tradisional,9360000,
1.01.1.01.01.18.02.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,1700000,
1.01.1.01.01.18.02.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,1700000,
1.01.1.01.01.18.03,Pembinaan Pendidikan Kursus dan Kelembagaan,100612000,Lokasi : Kab. Sleman
1.01.1.01.01.18.03.5.2.1,BELANJA PEGAWAI,20682000,
1.01.1.01.01.18.03.5.2.1.01,Honorarium PNS,20682000,
1.01.1.01.01.18.03.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,20682000,
1.01.1.01.01.18.03.5.2.2,Belanja barang dan jasa,79930000,
1.01.1.01.01.18.03.5.2.2.01,Belanja Bahan Pakai Habis,1160000,
1.01.1.01.01.18.03.5.2.2.01.01,Belanja alat tulis kantor,1160000,
1.01.1.01.01.18.03.5.2.2.03,Belanja Jasa Kantor,9975000,
1.01.1.01.01.18.03.5.2.2.03.12,Belanja jasa dekorasi,1050000,
1.01.1.01.01.18.03.5.2.2.03.40,Belanja transportasi dan akomodasi,8925000,
1.01.1.01.01.18.03.5.2.2.06,Belanja Cetak dan Penggandaan,16249500,
1.01.1.01.01.18.03.5.2.2.06.01,Belanja cetak dan jilid,12893000,
1.01.1.01.01.18.03.5.2.2.06.02,Belanja Penggandaan,3356500,
1.01.1.01.01.18.03.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,3000000,
1.01.1.01.01.18.03.5.2.2.07.02,Belanja sewa gedung/kantor/empat,3000000,
1.01.1.01.01.18.03.5.2.2.10,Belanja Sewa Perlengkapan dan Peralatan Kantor,300000,
1.01.1.01.01.18.03.5.2.2.10.02,Belanja sewa komputer dan printer,300000,
1.01.1.01.01.18.03.5.2.2.11,Belanja Makanan dan Minuman,33545500,
1.01.1.01.01.18.03.5.2.2.11.02,Belanja makanan dan minuman rapat,33545500,
1.01.1.01.01.18.03.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,14700000,
1.01.1.01.01.18.03.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,14700000,
1.01.1.01.01.18.04,Pengembangan Pendidikan Keaksaraan,77738500,Lokasi : Kab. Sleman
1.01.1.01.01.18.04.5.2.1,BELANJA PEGAWAI,14211000,
1.01.1.01.01.18.04.5.2.1.01,Honorarium PNS,7461000,
1.01.1.01.01.18.04.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,7461000,
1.01.1.01.01.18.04.5.2.1.02,Honorarium Non PNS,6750000,
1.01.1.01.01.18.04.5.2.1.02.04,Honorarium Petugas,6750000,
1.01.1.01.01.18.04.5.2.2,Belanja Barang dan jasa,63527500,
1.01.1.01.01.18.04.5.2.2.03,Belanja Jasa Kantor,24250000,
1.01.1.01.01.18.04.5.2.2.03.40,Belanja transportasi dan akomodasi,24250000,
1.01.1.01.01.18.04.5.2.2.06,Belanja Cetak dan Penggandaan,1125000,
1.01.1.01.01.18.04.5.2.2.06.01,Belanja cetak dan jilid,250000,
1.01.1.01.01.18.04.5.2.2.06.02,Belanja Penggandaan,875000,
1.01.1.01.01.18.04.5.2.2.11,Belanja Makanan dan Minuman,2327500,
1.01.1.01.01.18.04.5.2.2.11.02,Belanja makanan dan minuman rapat,2327500,
1.01.1.01.01.18.04.5.2.2.24,Belanja barang yang akan diserahkan kepada pihak ketiga,24875000,
1.01.1.01.01.18.04.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,24875000,
1.01.1.01.01.18.04.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,10950000,
1.01.1.01.01.18.04.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,10950000,
1.01.1.01.01.18.05,Pengembangan Pendidikan Kecakapan Hidup,193828000,Lokasi : Kab. Sleman
1.01.1.01.01.18.05.5.2.1,BELANJA PEGAWAI,68161500,
1.01.1.01.01.18.05.5.2.1.01,Honorarium PNS,57145500,
1.01.1.01.01.18.05.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,57145500,
1.01.1.01.01.18.05.5.2.1.02,Honorarium Non PNS,11016000,
1.01.1.01.01.18.05.5.2.1.02.04,Honorarium Petugas,11016000,
1.01.1.01.01.18.05.5.2.2,Belanja Barang dan jasa,425666500,
1.01.1.01.01.18.05.5.2.2.03,Belanja Jasa Kantor,53890000,
1.01.1.01.01.18.05.5.2.2.03.12,Belanja jasa dekorasi,1400000,
1.01.1.01.01.18.05.5.2.2.03.13,Belanja jasa dokumentasi,,
1.01.1.01.01.18.05.5.2.2.03.40,Belanja transportasi dan akomodasi,52490000,
1.01.1.01.01.18.05.5.2.2.06,Belanja Cetak dan Penggandaan,4809250,
1.01.1.01.01.18.05.5.2.2.06.01,Belanja cetak dan jilid,940000,
1.01.1.01.01.18.05.5.2.2.06.02,Belanja Penggandaan,3869250,
1.01.1.01.01.18.05.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir/lahan/tanah,7400000,
1.01.1.01.01.18.05.5.2.2.07.02,Belanja sewa gedung/kantor/empat,7400000,
1.01.1.01.01.18.05.5.2.2.11,Belanja Makanan dan Minuman,42392500,
1.01.1.01.01.18.05.5.2.2.11.02,Belanja makanan dan minuman rapat,42392500,
1.01.1.01.01.18.05.5.2.2.24,Belanja barang yang akan diserahkan kepada pihak ketiga,246974750,
1.01.1.01.01.18.05.5.2.2.24.01,Belanja barang yang akan diserahkan kepada masyarakat,246974750,
1.01.1.01.01.18.05.5.2.2.27,Belanja jasa nara sumber/tenaga ahli,70200000,
1.01.1.01.01.18.05.5.2.2.27.01,Belanja jasa nara sumber/tenaga ahli,70200000,
1.01.1.01.01.18.06,Penyediaan Sarana dan Prasaran Pendidikan Non Formal,614145350,Lokasi : Kab. Sleman
1.01.1.01.01.18.06.5.2.1,BELANJA PEGAWAI,58249000,
1.01.1.01.01.18.06.5.2.1.01,Honorarium PNS,20449000,
