Judul,Penjabaran Anggaran Pendapatan Belanja Daerah,,
1.17.1.17.01.16.01.5.2.2.15.02. ,Belanja perjalanan dinas luar daerah ,3500000,Belanja perjalanan dinas luar daerah  3500000.00  Jawa Tengah (bukan Kab perbatasan 3500000.00 Gol IV 750000.00 Gol III 2450000.00 Gol II 300000.00
1.17.1.17.01.16.02. ,PELESTARIAN FISIK DAN KANDUNGAN ,35882500, BAHAN PUSTAKA TERMASUK NASKAH KUNO
1.17.1.17.01.16.02.5.2.1. ,BELANJA PEGAWAI ,18850000,
1.17.1.17.01.16.02.5.2.1.01. ,Honorarium PNS ,2650000,
1.17.1.17.01.16.02.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,2550000,Honorarium Tim Pelaksana Kegiatan  2550000.00  Penanggungjawab Ketua 450000.00 Sekretaris 375000.00 Anggota (5 orang) 1500000.00 Staf Sekretaris 225000.00
1.17.1.17.01.16.02.5.2.1.01.06. ,Honorarium Moderator ,100000,Honorarium Moderator  100000.00  moderator 100000.00
1.17.1.17.01.16.02.5.2.1.02. ,Honorarium Non PNS ,1200000,
1.17.1.17.01.16.02.5.2.1.02.03. ,Honorarium peserta ,1200000,Honorarium peserta penyuluhan/pembinaan/pelatihan  1200000.00  penyuluhan/pembinaan/pelatihan  uang saku peserta workshop 600000.00 uang saku peserta study lapangan 600000.00 
1.17.1.17.01.16.02.5.2.1.08. ,Uang untuk  diberikan pihak ketiga/masyarakat ,15000000,
1.17.1.17.01.16.02.5.2.1.08.02. ,Uang untuk diberikan kepada masyarakat ,15000000,Uang untuk diberikan kepada masyarakat  15000000.00  penghargaan kepada pelestari warisan budaya 15000000.00 Penghargaan pertama 5000000.00 Penghargaan Kedua 4000000.00 Penghargaan Ketiga 3000000.00 Penghargaan Keempat 2000000.00 Penghargaan Kelima 1000000.00
1.17.1.17.01.16.02.5.2.2. ,BELANJA BARANG DAN JASA ,17032500,
1.17.1.17.01.16.02.5.2.2.01. ,Belanja Bahan Pakai Habis ,200000,
1.17.1.17.01.16.02.5.2.2.01.09. ,Belanja Dokumentasi ,100000,Belanja Dokumentasi  100000.00  foto 100000.00
1.17.1.17.01.16.02.5.2.2.01.10. ,Belanja Dekorasi ,100000,Belanja Dekorasi  100000.00  spanduk 100000.00
1.17.1.17.01.16.02.5.2.2.02. ,Belanja Bahan/Material ,300000,
1.17.1.17.01.16.02.5.2.2.02.07. ,Belanja bahan sosiliasasi.diklat.seminar ,300000,Belanja bahan sosiliasasi.diklat.seminar  300000.00  seminar kit 300000.00
1.17.1.17.01.16.02.5.2.2.03. ,Belanja Jasa Kantor ,3450000,
1.17.1.17.01.16.02.5.2.2.03.27. ,Belanja jasa narasumber/tenaga ahli ,3450000,Belanja jasa narasumber/tenaga ahli  3450000.00  nara sumber (2 orang) 1200000.00 instruktur/praktisi 300000.00 tranportasi narasumber 150000.00 Yuri penilai warisan budaya (3 orang) 1800000.00
1.17.1.17.01.16.02.5.2.2.06. ,Belanja Cetak dan Penggandaan ,100000,
1.17.1.17.01.16.02.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,100000,Belanja Penggandaan/Foto copy  100000.00  foto copy 100000.00
1.17.1.17.01.16.02.5.2.2.08. ,Belanja Sewa Sarana Mobilitas ,2500000,
1.17.1.17.01.16.02.5.2.2.08.01. ,Belanja Sewa Sarana Mobilitas Darat ,2500000,Belanja Sewa Sarana Mobilitas Darat  2500000.00  sewa kendaraan stydy lapangan 2500000.00
1.17.1.17.01.16.02.5.2.2.11. ,Belanja Makanan dan Minuman ,3397500,
1.17.1.17.01.16.02.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,3397500,Belanja makanan dan minuman rapat  3397500.00  minum snack rapat koordinasi 172500.00 makan minum snack keg penjurian 750000.00 minum snack kegiatan 675000.00 makan minum kegiatan 1800000.00
1.17.1.17.01.16.02.5.2.2.13. ,Belanja Pakaian Kerja ,2100000,
1.17.1.17.01.16.02.5.2.2.13.01. ,Belanja pakaian kerja lapangan ,2100000,Belanja pakaian kerja lapangan  2100000.00  pembelian pakaian kaos bagi peserta 2100000.00
1.17.1.17.01.16.02.5.2.2.15. ,Belanja Perjalanan Dinas ,4985000,
1.17.1.17.01.16.02.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,1485000,Belanja perjalanan dinas dalam daerah  1485000.00  Kab Gunungkidul 1055000.00 Gologan IV 120000.00 Gologan III 700000.00 Gologan II 200000.00 Gologan I 35000.00 DIY 430000.00 Gologan IV 140000.00 Gologan III 240000.00 Golongan II 50000.00
1.17.1.17.01.16.02.5.2.2.15.02. ,Belanja perjalanan dinas luar daerah ,3500000,Belanja perjalanan dinas luar daerah  3500000.00  DKI Jakarta (Pentas Seni Promosi Wisata) 3500000.00 Golongan IV 750000.00 Golongan III 2450000.00 Golongan II 300000.00
1.17.1.17.01.16.04. ,SOSIALISASI PENGELOLAAN KEKAYAAN ,15970000, BUDAYA LOKAL DAERAH
1.17.1.17.01.16.04.5.2.1. ,BELANJA PEGAWAI ,1685000,
1.17.1.17.01.16.04.5.2.1.01. ,Honorarium PNS ,485000,
1.17.1.17.01.16.04.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,385000,Honorarium Tim Pelaksana Kegiatan  385000.00  Ketua 75000.00 Sekretaris 60000.00 Anggota 250000.00
1.17.1.17.01.16.04.5.2.1.01.06. ,Honorarium Moderator ,100000,Honorarium Moderator  100000.00  Moderator 100000.00
1.17.1.17.01.16.04.5.2.1.02. ,Honorarium Non PNS ,1200000,
1.17.1.17.01.16.04.5.2.1.02.03. ,Honorarium peserta ,1200000,Honorarium peserta penyuluhan/pembinaan/pelatihan  1200000.00  penyuluhan/pembinaan/pelatihan  Honor Peserta 1200000.00 
1.17.1.17.01.16.04.5.2.2. ,BELANJA BARANG DAN JASA ,14285000,
1.17.1.17.01.16.04.5.2.2.01. ,Belanja Bahan Pakai Habis ,300000,
1.17.1.17.01.16.04.5.2.2.01.01. ,Belanja alat tulis kantor ,100000,Belanja alat tulis kantor  100000.00  Belanja Alat Tulis Kantor 100000.00
1.17.1.17.01.16.04.5.2.2.01.09. ,Belanja Dokumentasi ,100000,Belanja Dokumentasi  100000.00  Foto 100000.00
1.17.1.17.01.16.04.5.2.2.01.10. ,Belanja Dekorasi ,100000,Belanja Dekorasi  100000.00  Spanduk 100000.00
1.17.1.17.01.16.04.5.2.2.02. ,Belanja Bahan/Material ,300000,
1.17.1.17.01.16.04.5.2.2.02.07. ,Belanja bahan sosiliasasi.diklat.seminar ,300000,Belanja bahan sosiliasasi.diklat.seminar  300000.00  Seminar Kit 300000.00
1.17.1.17.01.16.04.5.2.2.03. ,Belanja Jasa Kantor ,1650000,
1.17.1.17.01.16.04.5.2.2.03.27. ,Belanja jasa narasumber/tenaga ahli ,1650000,Belanja jasa narasumber/tenaga ahli  1650000.00  Narasumber 1200000.00 Instruktur Praktisi 300000.00 Transport Narasumber dan Instruktur 150000.00
1.17.1.17.01.16.04.5.2.2.06. ,Belanja Cetak dan Penggandaan ,175000,
1.17.1.17.01.16.04.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,175000,Belanja Penggandaan/Foto copy  175000.00  Foto Copy 175000.00
1.17.1.17.01.16.04.5.2.2.08. ,Belanja Sewa Sarana Mobilitas ,2500000,
1.17.1.17.01.16.04.5.2.2.08.01. ,Belanja Sewa Sarana Mobilitas Darat ,2500000,Belanja Sewa Sarana Mobilitas Darat  2500000.00  Sewa Kendaraan 2500000.00
1.17.1.17.01.16.04.5.2.2.11. ,Belanja Makanan dan Minuman ,2625000,
1.17.1.17.01.16.04.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,2625000,Belanja makanan dan minuman rapat  2625000.00  Minum Snack Rapat 150000.00 Minum Snack Kegiatan 675000.00 Makan Minum Kegiatan 1800000.00
1.17.1.17.01.16.04.5.2.2.13. ,Belanja Pakaian Kerja ,2000000,
1.17.1.17.01.16.04.5.2.2.13.01. ,Belanja pakaian kerja lapangan ,2000000,Belanja pakaian kerja lapangan  2000000.00  Pembelian Kaos 2000000.00
1.17.1.17.01.16.04.5.2.2.15. ,Belanja Perjalanan Dinas ,4735000,
1.17.1.17.01.16.04.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,1235000,Belanja perjalanan dinas dalam daerah  1235000.00  Kab Gunungkidul 635000.00 Golongan IV 120000.00 Golongan III 400000.00 Golongan II 80000.00 Go;ongan I 35000.00 DIY 600000.00 Golongan IV 140000.00 Golongan III 360000.00 Golongan II 100000.00
1.17.1.17.01.16.04.5.2.2.15.02. ,Belanja perjalanan dinas luar daerah ,3500000,Belanja perjalanan dinas luar daerah  3500000.00  Jawa Tengah (selain Kabupaten Perbatasan) 3500000.00 Golongan IV 750000.00 Golongan III 2450000.00 Golongan II 300000.00
1.17.1.17.01.16.08. ,PEREKAMAN DAN DIGITALISASI BAHAN ,20875000, PUSTAKA
1.17.1.17.01.16.08.5.2.1. ,BELANJA PEGAWAI ,5475000,
1.17.1.17.01.16.08.5.2.1.01. ,Honorarium PNS ,5475000,
1.17.1.17.01.16.08.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,5475000,Honorarium Tim Pelaksana Kegiatan  5475000.00  Tim Pendaftaran Cagar Budaya (3 bulan) 5475000.00 Penanggungjawab Koordinator 825000.00 Ketua Tim 750000.00 Anggota (4 orang) 2700000.00 staf sekretaris 1200000.00
1.17.1.17.01.16.08.5.2.2. ,BELANJA BARANG DAN JASA ,15400000,
1.17.1.17.01.16.08.5.2.2.01. ,Belanja Bahan Pakai Habis ,300000,
1.17.1.17.01.16.08.5.2.2.01.01. ,Belanja alat tulis kantor ,200000,Belanja alat tulis kantor  200000.00  Belanja ATK 200000.00
1.17.1.17.01.16.08.5.2.2.01.09. ,Belanja Dokumentasi ,100000,Belanja Dokumentasi  100000.00  Foto 100000.00
1.17.1.17.01.16.08.5.2.2.03. ,Belanja Jasa Kantor ,3000000,
1.17.1.17.01.16.08.5.2.2.03.27. ,Belanja jasa narasumber/tenaga ahli ,3000000,Belanja jasa narasumber/tenaga ahli  3000000.00  tenaga ahli cagar budaya (3 orang) 3000000.00
1.17.1.17.01.16.08.5.2.2.06. ,Belanja Cetak dan Penggandaan ,800000,
1.17.1.17.01.16.08.5.2.2.06.01. ,Belanja Cetak ,500000,Belanja Cetak  500000.00  Belanja Cetak plakat 500000.00
1.17.1.17.01.16.08.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,300000,Belanja Penggandaan/Foto copy  300000.00  Foto Copy 300000.00
1.17.1.17.01.16.08.5.2.2.11. ,Belanja Makanan dan Minuman ,4675000,
1.17.1.17.01.16.08.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,4675000,Belanja makanan dan minuman rapat  4675000.00  Minum Snack Rapat 600000.00 Makan Minum Rapat 1600000.00 Minum Snack Kegiatan 675000.00 Makan Minum Kegiatan 1800000.00
1.17.1.17.01.16.08.5.2.2.15. ,Belanja Perjalanan Dinas ,6625000,
1.17.1.17.01.16.08.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,6625000,Belanja perjalanan dinas dalam daerah  6625000.00  Kab Gunungkidul 6005000.00 Golongan IV 720000.00 Golongan III 3600000.00 Golongan II 1440000.00 Golongan I 245000.00 DIY 620000.00 Golongan IV 140000.00 Golongan III 480000.00
1.17.1.17.01.17. ,PROGRAM PENGELOLAAN KERAGAMAN ,736955000, BUDAYA
1.17.1.17.01.17.01. ,PENGEMBANGAN KESENIAN DAN ,201900000, KEBUDAYAAN DAERAH
1.17.1.17.01.17.01.5.2.1. ,BELANJA PEGAWAI ,18150000,
1.17.1.17.01.17.01.5.2.1.01. ,Honorarium PNS ,1150000,
1.17.1.17.01.17.01.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,1150000,Honorarium Tim Pelaksana Kegiatan  1150000.00  Penanggung Jawab 200000.00 Ketua 150000.00 Sekretaris 125000.00 Anggota 600000.00 Staf Sekretariat 75000.00
1.17.1.17.01.17.01.5.2.1.02. ,Honorarium Non PNS ,17000000,
1.17.1.17.01.17.01.5.2.1.02.04. ,Upah/ongkos tenaga ,17000000,Upah/ongkos tenaga  17000000.00  Tenaga tehnisi sound system (10 x pentas) 2 orang 1000000.00 Tenaga Kebersihan (10 x pentas) 5 orang 1000000.00 pembina seni (3 orang) x 12 bulan x 25 hari x 25000 15000000.00
1.17.1.17.01.17.01.5.2.2. ,BELANJA BARANG DAN JASA ,183750000,
1.17.1.17.01.17.01.5.2.2.01. ,B lanja Bahan Pakai Habis ,1300000,
1.17.1.17.01.17.01.5.2.2.01.01. ,Belanja alat tulis kantor ,1000000,Belanja alat tulis kantor  1000000.00  Belanja ATK 1000000.00
1.17.1.17.01.17.01.5.2.2.01.09. ,Belanja Dokumentasi ,300000,Belanja Dokumentasi  300000.00  Foto 300000.00
1.17.1.17.01.17.01.5.2.2.03. ,Belanja Jasa Kantor ,148000000,
1.17.1.17.01.17.01.5.2.2.03.13. ,Belanja jasa pentas seni/pertunjukan ,143000000,Belanja jasa pentas seni/pertunjukan  143000000.00  Pentas Seni Karawitan 20000000.00 Pentas Seni Paket Wisata 40000000.00 Pentas Seni Hari Jadi Gunungkidul (Pembukaan) 5000000.00 Pentas Seni Hari Jadi Gk 50000000.00 Pentas Seni Hari Jadi Gk (Puncak Acara) 10000000.00 Parade seni kirab Hari Jadi Kab Gk 18000000.00
1.17.1.17.01.17.01.5.2.2.03.14. ,Belanja jasa publikasi ,5000000,Belanja jasa publikasi  5000000.00  Publikasi/siaran Jum'at Legi 5000000.00
1.17.1.17.01.17.01.5.2.2.06. ,Belanja Cetak dan Penggandaan ,500000,
1.17.1.17.01.17.01.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,500000,Belanja Penggandaan/Foto copy  500000.00  Foto Copy 500000.00
1.17.1.17.01.17.01.5.2.2.11. ,Belanja Makanan dan Minuman ,30000000,
1.17.1.17.01.17.01.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,30000000,Belanja makanan dan minuman rapat  30000000.00  Minum Snack rapat dan pelaksanaan kegiatan 15000000.00 Makan Minum Kegiatan 15000000.00
1.17.1.17.01.17.01.5.2.2.15. ,Belanja Perjalanan Dinas ,3950000,
1.17.1.17.01.17.01.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,3950000,Belanja perjalanan dinas dalam daerah  3950000.00  Gol IV 900000.00 Gol III 2250000.00 Gol II 800000.00
1.17.1.17.01.17.03. ,PENYELENGGARAAN DIALOG KEBUDAYAAN ,36425000,
1.17.1.17.01.17.03.5.2.1. ,BELANJA PEGAWAI ,9925000,
1.17.1.17.01.17.03.5.2.1.01. ,Honorarium PNS ,2425000,
1.17.1.17.01.17.03.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,2125000,Honorarium Tim Pelaksana Kegiatan  2125000.00  Penanggung jawab 250000.00 Ketua 200000.00 Sekretaris 175000.00 Anggota 1500000.00
1.17.1.17.01.17.03.5.2.1.01.06. ,Honorarium Moderator ,300000,Honorarium Moderator  300000.00  honor moderator 300000.00
1.17.1.17.01.17.03.5.2.1.02. ,Honorarium Non PNS ,7500000,
1.17.1.17.01.17.03.5.2.1.02.03. ,Honorarium peserta ,7500000,Honorarium peserta penyuluhan/pembinaan/pelatihan  7500000.00  penyuluhan/pembinaan/pelatihan  tranport peserta 7500000.00 
1.17.1.17.01.17.03.5.2.2. ,BELANJA BARANG DAN JASA ,26500000,
1.17.1.17.01.17.03.5.2.2.01. ,Belanja Bahan Pakai Habis ,1600000,
1.17.1.17.01.17.03.5.2.2.01.01. ,Belanja alat tulis kantor ,1000000,Belanja alat tulis kantor  1000000.00  belanja ATK 1000000.00
1.17.1.17.01.17.03.5.2.2.01.09. ,Belanja Dokumentasi ,300000,Belanja Dokumentasi  300000.00  Foto 300000.00
1.17.1.17.01.17.03.5.2.2.01.10. ,Belanja Dekorasi ,300000,Belanja Dekorasi  300000.00  blanja spanduk 300000.00
1.17.1.17.01.17.03.5.2.2.02. ,Belanja Bahan/Material ,4500000,
1.17.1.17.01.17.03.5.2.2.02.07. ,Belanja bahan sosiliasasi.diklat.seminar ,4500000,Belanja bahan sosiliasasi.diklat.seminar  4500000.00  seminar kit 4500000.00
1.17.1.17.01.17.03.5.2.2.03. ,Belanja Jasa Kantor ,5200000,
1.17.1.17.01.17.03.5.2.2.03.27. ,Belanja jasa narasumber/tenaga ahli ,5200000,Belanja jasa narasumber/tenaga ahli  5200000.00  honor pengajar 4800000.00 transport pengajar (4 orang) 400000.00
1.17.1.17.01.17.03.5.2.2.06. ,Belanja Cetak dan Penggandaan ,750000,
1.17.1.17.01.17.03.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,750000,Belanja Penggandaan/Foto copy  750000.00  foto copy 750000.00
1.17.1.17.01.17.03.5.2.2.11. ,Belanja Makanan dan Minuman ,13000000,
1.17.1.17.01.17.03.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,13000000,Belanja makanan dan minuman rapat  13000000.00  minum snack rapat 750000.00 minum snack rapat dan pelaksanaan 5250000.00 makan minum pelaksanaan kegiatan 7000000.00
1.17.1.17.01.17.03.5.2.2.15. ,Belanja Perjalanan Dinas ,1450000,
1.17.1.17.01.17.03.5.2.2.15.01. ,Belanja perjalanan dinas dalam daerah ,1450000,Belanja perjalanan dinas dalam daerah  1450000.00  Golongan IV 300000.00 Golongan III 750000.00 Golongan II 400000.00
1.17.1.17.01.17.05. ,FASILITASI PENYELENGGARAAN FESTIVAL ,498630000, BUDAYA DAERAH
1.17.1.17.01.17.05.5.2.1. ,BELANJA PEGAWAI ,131050000,
1.17.1.17.01.17.05.5.2.1.01. ,Honorarium PNS ,16400000,
1.17.1.17.01.17.05.5.2.1.01.01. ,Honorarium Tim Pelaksana Kegiatan ,16400000,Honorarium Tim Pelaksana Kegiatan  16400000.00  Penanggungjawab 700000.00 Ketua 600000.00 Sekretaris 500000.00 Anggota 6000000.00 staf sekretariat 600000.00 anggota tim tenaga pengamanan FKG. Festival Reog jathilan 6000000.00 anggota tim tenaga medis FKG. Festival Reog jathilan 2000000.00
1.17.1.17.01.17.05.5.2.1.02. ,Honorarium Non PNS ,114650000,
1.17.1.17.01.17.05.5.2.1.02.04. ,Upah/ongkos tenaga ,114650000,Upah/ongkos tenaga  114650000.00  Tim Festival Sendratari tkt DIY 15775000.00 Sutradara 800000.00 Penata tari 600000.00 Penata iringan 600000.00 Penata rias busana 400000.00 Pelaku seni 10000000.00 transport latihan 3375000.00 Tim Festival Ketoprak tkt. DIY 16950000 Sutradara 800000 Penata Laku 600000 Penata Iringan 600000 Penulis Naskah 700000 Penata Rias Busana 400000 Penata Artistik 400000 Pelaku seni 10000000 transport latihan 3450000 Tim Parade Tari Daerah tkt. DIY 8150000 Sutradara 800000 Penata tari 600000 Penata iringan 600000 Penata Rias Busana 400000 Pelaku seni 4250000 tranport latihan 1500000 Tim Festival Seni Pertunjukan tkt. DIY 8150000 Sutradara 800000 Penata Tari 600000 Penata iringan 600000 Penata rias busana 400000 Pelaku seni 4250000 tranportasi latihan 1500000 Tim Festival Seni Pedalangan tkt. DIY 9300000 Pelatih 800000 Pelaku seni 6250000 transportasi latihan 2250000 Tim Festival Reog dan Jathilan tkt. DIY 25050000 sutradara 1600000 Penata tari 1200000
1.17.1.17.01.17.05.5.2.2. ,BELANJA BARANG DAN JASA ,367580000,
1.17.1.17.01.17.05.5.2.2.01. ,Belanja Bahan Pakai Habis ,5950000,
1.17.1.17.01.17.05.5.2.2.01.01. ,Belanja alat tulis kantor ,2000000,Belanja alat tulis kantor  2000000.00  belanja ATK 2000000.00
1.17.1.17.01.17.05.5.2.2.01.09. ,Belanja Dokumentasi ,1950000,Belanja Dokumentasi  1950000.00  Foto 750000.00 VCD 1200000.00
1.17.1.17.01.17.05.5.2.2.01.10. ,Belanja Dekorasi ,2000000,Belanja Dekorasi  2000000.00  Spanduk 2000000.00
1.17.1.17.01.17.05.5.2.2.02. ,Belanja Bahan/Material ,27900000,
1.17.1.17.01.17.05.5.2.2.02.08. ,Hadiah lomba/Cinderamata ,27900000,Hadiah lomba/Cinderamata  27900000.00  Lomba pawai Seni Festival Kesenian Gunungkidul 2950000.00 Penyaji Terbaik I 1000000.00 Penyaji Terbaik II 750000.00 Penyaji Terbaik III 500000.00 Penyaji Terbaik IV 400000.00 Penyaji Terbaik V 300000.00 Hadiah lomba Festival Karawitan 6000000.00 Kategori Grup 5000000.00 Penyaji Terbaik I 1500000.00 Penyaji Terbaik II 1250000.00 Penyaji Terbaik III 1000000.00 Penyaji Terbaik IV 750000.00 Penyaji Terbaik V 500000.00 Kategori Perorangan 1000000.00 Pengendang terbaik 200000.00 Pembonang Barung terbaik 200000.00 Pengender Barung terbaik 200000.00 Penggambang terbaik 200000.00 Waranggono terbaik 200000.00 Hadiah Festival Seni Pedalangan 14950000.00 Kategori Umum 2950000.00 Penyaji Terbaik I 1000000.00 Penyaji Terbaik II 750000.00 Penyaji Terbaik III 500000.00 Penyaji Terbaik IV 400000.00 Penyaji Terbaik V 300000.00 Kategori Anak 2000000.00 Penyaji Terbaik I 600000.00 Penyaji Terbaik II 500000.00 Penyaji Terbaik III 400000.00 Penyaji Terbaik IV 300000.00 Penyaji Terbaik V 200000.00 Hadiah Festival Jathilan dan Reog 10000000.00 Penyaji Terbaik I 3000000.00 Penyaji Terbaik II 2500000.00 Penyaji Terbaik III 2000000.00 Penyaji Terbaik IV 1500000.00 Penyaji Terbaik V 1000000.00 Pembelian trophy piala 4000000.00
1.17.1.17.01.17.05.5.2.2.03. ,Belanja Jasa Kantor ,166500000,
1.17.1.17.01.17.05.5.2.2.03.13. ,Belanja jasa pentas seni/pertunjukan ,155500000,Belanja jasa pentas seni/pertunjukan  155500000.00  Pentas seni pembukaan FKG 5000000.00 Pentas seni FKG 60000000.00 Pentas seni Penutupan FKG 5000000.00 Tim seni peserta festival karawitan 27000000.00 Tim seni festival dalang 7500000.00 Tim pawai seni FKG 10000000.00 Tim seni festival jathilan dan reog 36000000.00 Pentas seni pengiring festival dalang 5000000.00
1.17.1.17.01.17.05.5.2.2.03.14. ,Belanja jasa publikasi ,2000000,Belanja jasa publikasi  2000000.00  belanja publikasi 2000000.00
1.17.1.17.01.17.05.5.2.2.03.27. ,Belanja jasa narasumber/tenaga ahli ,9000000,Belanja jasa narasumber/tenaga ahli  9000000.00  honor Yuri/Pengamat Lomba Seni dari luar daerah 8250000.00 Festival karawitan 1500000.00 Festival Dalang 3000000.00 Festival Jathila dan Reog 3000000.00 Transport Juri luar daerah 750000.00 Honor Yuri/Pengamat lomba seni dalam daerah 750000.00 honor lomba seni FKG 750000.00
1.17.1.17.01.17.05.5.2.2.06. ,Belanja Cetak dan Penggandaan ,1000000,
1.17.1.17.01.17.05.5.2.2.06.02. ,Belanja Penggandaan/Foto copy ,1000000,Belanja Penggandaan/Foto copy  1000000.00  foto copy 1000000.00
1.17.1.17.01.17.05.5.2.2.07. ,Belanja Sewa Rumah/Gedung/Gudang/Parkir ,2500000,
1.17.1.17.01.17.05.5.2.2.07.02. ,Belanja sewa gedung/kantor/tempat ,2500000,Belanja sewa gedung/kantor/tempat  2500000.00  sewa penginapan Tim Festival Reog Nasional 2500000.00
1.17.1.17.01.17.05.5.2.2.08. ,Belanja Sewa Sarana Mobilitas ,14500000,
1.17.1.17.01.17.05.5.2.2.08.01. ,Belanja Sewa Sarana Mobilitas Darat ,14500000,Belanja Sewa Sarana Mobilitas Darat  14500000.00  sewa kendaraan 14500000.00 Tim Festival Sendratari Tkt DIY 1500000.00 Tim Festival Ketoprak Tkt DIY 1500000.00 Tim Parade Tari Tkt DIY 1000000.00 Tim Festival Seni Pertunjuka Tkt DIY 1000000.00 Tim Festival Seni Pedalangan Tkt DIY 1500000.00 Festival Jathilan dan Reog Tk DIY 3000000.00 Tim Festival Reog Nasional 5000000.00
1.17.1.17.01.17.05.5.2.2.10. ,Belanja Sewa Perlengkapan dan Peralatan ,48385000, Kantor
1.17.1.17.01.17.05.5.2.2.10.05. ,Belanja sewa tenda ,12500000,Belanja sewa tenda  12500000.00  sewa panggung. tenda. meja kursi dll untuk FKG 7500000.00 sewa panggung. tenda. meja kursi dll untuk Fes Jathilan dan Reog 5000000.00
1.17.1.17.01.17.05.5.2.2.10.06. ,Belanja sewa pakaian adat/tradisional ,12885000,Belanja sewa pakaian adat/tradisional  12885000.00  Festival Sendratari tkt DIY 2100000.00 Sewa kostum penari 1500000.00 Sewa kostum pengrawit 600000.00 Festival Ketoprak tkt DIY 2235000.00 Sewa kostum penari 1725000.00 Sewa kostum pengrawit 510000.00 Parade Tari tkt DIY 825000.00 Sewa kostum penari 525000.00 Sewa kostum pegrawit 300000.00 Festival Seni Pertunjukan tkt DIY 825000.00 Sewa kostum penari 525000.00 Sewa kostum pengrawit 300000.00 Festival Pedalangan tkt DIY 1250000.00 Sewa kostum pengrawit dan dalang 1250000.00 Festival Jathilan dan Reog tkt DIY 3600000.00 sewa kostum penari 3000000.00 sewa kostum pengrawit 600000.00 Festival Reog Nasional 2050000.00 Sewa kostum penari 1800000.00 Sewa kostum pengiring 250000.00
1.17.1.17.01.17.05.5.2.2.10.07. ,Belanja sewa display ,6000000,Belanja sewa display  6000000.00  sewa property seni 6000000.00 Festival Sendratari tkt DIY 1000000.00 Festival Ketoprak tkt DIY 1000000.00 Parade tari daerah tkt DIY 500000.00 Festival seni pertunjukan tkt DIY 500000.00 Festifal Jathilan dan Reog tkt DIY 1000000.00 Festival Reog Nasional 2000000.00
1.17.1.17.01.17.05.5.2.2.10.08. ,Belanja sewa sound sistem ,12000000,Belanja sewa sound sistem  12000000.00  sewa soud system untuk FKG 9000000.00 sewa sund system fersival Jathil reog 3000000.00
1.17.1.17.01.17.05.5.2.2.10.09. ,Belanja Sewa Gamelan ,5000000,Belanja Sewa Gamelan  5000000.00  sewa gamelan dan wayang untuk FKG dan festival karawitan dan 5000000.00 pedalangan
1.17.1.17.01.17.05.5.2.2.11. ,Belanja Makanan dan Minuman ,71845000,
1.17.1.17.01.17.05.5.2.2.11.02. ,Belanja makanan dan minuman rapat ,71845000,Belanja makanan dan minuman rapat  71845000.00  minum snack rapat ( 11 kegiatan) 11250000.00 makan minum latihan 20020000.00 Festival Sendratari tkt DIY 3150000.00 Festival Ketoprak tkt DIY 3220000.00 Parade tari tkt DIY 1400000.00 Festival Seni Pertunjukan tkt DIY 1400000.00 Festival Pedalangan tkt DIY 2100000.00 Festival Jathilan dan Reog tkt DIY 5600000.00 Festival Reog Nasional 3150000.00 makan minum pelaksanaan 13575000.00 Festival Sendratari tkt DIY 750000.00 Festival Ketoprak tkt DIY 750000.00 Parade Tari tkt DIY 375000.00 Festival Seni Pertunjukan tkt DIY 375000.00 Festival Pedalangan tkt DIY 450000.00 minum snack Festival Karawitan tkt Kab Gk 4875000.00 makan minum festival karawitan tkt Kab Gk 1500000.00 makan minum festival dalang tkt Kab Gk 3000000.00 minum snack festival dalang tkt kab Gk 1500000.00 makan minum festival jathil & Reog 3000000.00 minum snack festival jathil & Reog 2250000.00 makan minum festival reog nasional 3000000.00 Festival Kesenian Gunungkidul 18750000.00 minum snack pelaksanaan kegiatan 11250000.00 makan minum kegiatan 7500000.00
1.17.1.17.01.17.05.5.2.2.14. ,Belanja Pakaian Khusus dan hari-hari tertentu ,8000000,
1.17.1.17.01.17.05.5.2.2.14.03. ,Belanja Pakaian batik tradisional ,8000000,Belanja Pakaian batik tradisional  8000000.00  pakaian batik Panitia Pelaksana Festival FKG 8000000.00
1.17.1.17.01.17.05.5.2.2.15. ,Belanja Perjalanan Dinas ,21000000,
