1.02.1.02.01.19.02.5.2.2,BELANJA BARANG DAN JASA,357118976,
1.02.1.02.01.19.02.5.2.2.01,Belanja Bahan Pakai Habis,14350000,
1.02.1.02.01.19.02.5.2.2.01.01,Belanja alat tulis kantor,13600000,
1.02.1.02.01.19.02.5.2.2.01.09,Belanja pengadaan plakat,750000,
1.02.1.02.01.19.02.5.2.2.02,Belanja bahan/material,19250000,
1.02.1.02.01.19.02.5.2.2.02.09,Belanja bahan percontohan,18800000,
1.02.1.02.01.19.02.5.2.2.02.12,Belanja barang penghargaan,450000,
1.02.1.02.01.19.02.5.2.2.03,Belanja Jasa Kantor,99295000,
1.02.1.02.01.19.02.5.2.2.03.40,Belanja transportasi dan akomodasi,99295000,
1.02.1.02.01.19.02.5.2.2.06,Belanja Cetak dan Penggandaan,10205476,
1.02.1.02.01.19.02.5.2.2.06.01,Belanja cetak dan jilid,3600000,
1.02.1.02.01.19.02.5.2.2.06.02,Belanja penggandaan,6605476,
1.02.1.02.01.19.02.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir,2000000,
1.02.1.02.01.19.02.5.2.2.07.02,Belanja sewa gedung/kantor/tempat,2000000,
1.02.1.02.01.19.02.5.2.2.11,Belanja makanan dan minuman,146618500,
1.02.1.02.01.19.02.5.2.2.11.02,Belanja makanan dan minuman rapat,146618500,
1.02.1.02.01.19.02.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,21400000,
1.02.1.02.01.19.02.5.2.2.14.04,Belanja pakaian olahraga,21400000,
1.02.1.02.01.19.02.5.2.2.26,Uang untuk diberikan kepada pihak ketiga/masyarakat,28250000,
1.02.1.02.01.19.02.5.2.2.26.02,Uang untuk diberikan kepada pihak masyarakat,28250000,
1.02.1.02.01.19.02.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,15750000,
1.02.1.02.01.19.02.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,15750000,
1.02.1.02.01.19.03,Peningkatan Pemanfaatan Sarana Kesehatan,315679000,Lokasi : Kab. Sleman
1.02.1.02.01.19.03.5.2.1,BELANJA PEGAWAI,66339000,
1.02.1.02.01.19.03.5.2.1.01,Honorarium PNS,38997000,
1.02.1.02.01.19.03.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,38997000,
1.02.1.02.01.19.03.5.2.1.02,Honorarium Non PNS,27342000,
1.02.1.02.01.19.03.5.2.1.02.1.02.04,Honorarium pertugas,27342000,
1.02.1.02.01.19.03.5.2.2,BELANJA BARANG DAN JASA,249340000,
1.02.1.02.01.19.03.5.2.2.01,Belanja Bahan Pakai Habis,43462500,
1.02.1.02.01.19.03.5.2.2.01.01,Belanja alat tulis kantor,42712500,
1.02.1.02.01.19.03.5.2.2.01.09,Belanja pengadaan plakat,750000,
1.02.1.02.01.19.03.5.2.2.02,Belanja bahan/material,4000000,
1.02.1.02.01.19.03.5.2.2.02.09,Belanja bahan percontohan,4000000,
1.02.1.02.01.19.03.5.2.2.03,Belanja Jasa Kantor,29820000,
1.02.1.02.01.19.03.5.2.2.03.40,Belanja transportasi dan akomodasi,29820000,
1.02.1.02.01.19.03.5.2.2.06,Belanja Cetak dan Penggandaan,23915000,
1.02.1.02.01.19.03.5.2.2.06.01,Belanja cetak dan jilid,4800000,
1.02.1.02.01.19.03.5.2.2.06.02,Belanja penggandaan,19115000,
1.02.1.02.01.19.03.5.2.2.11,Belanja makanan dan minuman,96467000,
1.02.1.02.01.19.03.5.2.2.11.02,Belanja makanan dan minuman rapat,96467000,
1.02.1.02.01.19.03.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,6075000,
1.02.1.02.01.19.03.5.2.2.14.04,Belanja pakaian olahraga,4200000,
1.02.1.02.01.19.03.5.2.2.14.07,Belanja pakaian khusus,1875000,
1.02.1.02.01.19.03.5.2.2.24,Barang yang akan diserahkan kepada masyarakat/pihak ketiga,25000000,
1.02.1.02.01.19.03.5.2.2.24.01,Barang yang akan diserahkan kepada masyarakat,25000000,
1.02.1.02.01.19.03.5.2.2.26,Uang untuk diberikan kepada pihak ketiga/masyarakat,11000000,
1.02.1.02.01.19.03.5.2.2.26.02,Uang untuk diberikan kepada pihak masyarakat,11000000,
1.02.1.02.01.19.03.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,9600000,
1.02.1.02.01.19.03.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,9600000,
1.02.1.02.01.20,Program Perbaikan Gizi Masyarakat,1286343000,Lokasi : Kab. Sleman
1.02.1.02.01.20.02,Pemberian Tambahan Makanan dan Vitamin,901350000,
1.02.1.02.01.20.02.5.2.1,BELANJA PEGAWAI,31350000,
1.02.1.02.01.20.02.5.2.1.01,Honorarium PNS,31350000,
1.02.1.02.01.20.02.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,26550000,
1.02.1.02.01.20.02.5.2.1.01.02,Honorarium Tim Pengadaan Barang dan Jasa,4800000,
1.02.1.02.01.20.02.5.2.2,BELANJA BARANG DAN JASA,870000000,
1.02.1.02.01.20.02.5.2.2.01,Belanja Bahan Pakai Habis,176000,
1.02.1.02.01.20.02.5.2.2.01.01,Belanja alat tulis kantor,176000,
1.02.1.02.01.20.02.5.2.2.02,Belanja bahan/material,825835000,
1.02.1.02.01.20.02.5.2.2.02.06,Belanja bahan makanan pasien,54000000,
1.02.1.02.01.20.02.5.2.2.02.09,Belanja bahan percontohan,850000,
1.02.1.02.01.20.02.5.2.2.02.14,Belanja bahan mentah,770985000,
1.02.1.02.01.20.02.5.2.2.03,Belanja Jasa Kantor,6930000,
1.02.1.02.01.20.02.5.2.2.03.40,Belanja transportasi dan akomodasi,6930000,
1.02.1.02.01.20.02.5.2.2.06,Belanja Cetak dan Penggandaan,13048000,
1.02.1.02.01.20.02.5.2.2.06.01,Belanja cetak dan jilid,12380000,
1.02.1.02.01.20.02.5.2.2.06.02,Belanja penggandaan,668000,
1.02.1.02.01.20.02.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir,2400000,
1.02.1.02.01.20.02.5.2.2.07.02,Belanja sewa gedung/kantor/tempat,2400000,
1.02.1.02.01.20.02.5.2.2.11,Belanja makanan dan minuman,11507000,
1.02.1.02.01.20.02.5.2.2.11.02,Belanja makanan dan minuman rapat,11507000,
1.02.1.02.01.20.02.5.2.2.22,Belanja perawatan dan pengobatan,2904000,
1.02.1.02.01.20.02.5.2.2.22.02,Belanja uji kesehatan,2904000,
1.02.1.02.01.20.02.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,7200000,
1.02.1.02.01.20.02.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,7200000,
1.02.1.02.01.20.03,"Penangulangan Kurang Energi Protein (KEP), Anemia Gizi Besi, Gangguan",266153000,Lokasi : Kab. Sleman
1.02.1.02.01.20.03.5.2.1,BELANJA PEGAWAI,15526000,
1.02.1.02.01.20.03.5.2.1.01,Honorarium PNS,15526000,
1.02.1.02.01.20.03.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,14076000,
1.02.1.02.01.20.03.5.2.1.01.02,Honorarium Tim Pengadaan Barang dan Jasa,1450000,
1.02.1.02.01.20.03.5.2.2.,BELANJA BARANG DAN JASA,250627000,
1.02.1.02.01.20.03.5.2.2.01.01,Belanja Bahan Pakai Habis,910000,
1.02.1.02.01.20.03.5.2.2.01.02,Belanja alat tulis kantor,910000,
1.02.1.02.01.20.03.5.2.2.02,Belanja bahan/material,4065000,
1.02.1.02.01.20.03.5.2.2.02.09,Belanja bahan percontohan,4065000,
1.02.1.02.01.20.03.5.2.2.03,Belanja Jasa Kantor,19600000,
1.02.1.02.01.20.03.5.2.2.03.40,Belanja transportasi dan akomodasi,19600000,
1.02.1.02.01.20.03.5.2.2.06,Belanja Cetak dan Penggandaan,8056000,
1.02.1.02.01.20.03.5.2.2.06.01,Belanja cetak dan jilid,4950000,
1.02.1.02.01.20.03.5.2.2.06.02,Belanja penggandaan,3106000,
1.02.1.02.01.20.03.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir,2000000,
1.02.1.02.01.20.03.5.2.2.07.02,Belanja sewa gedung/kantor/tempat,2000000,
1.02.1.02.01.20.03.5.2.2.08,Belanja sewa sarana mobilitas,800000,
1.02.1.02.01.20.03.5.2.2.08.01,Belanja sewa sarana mobilitas darat,800000,
1.02.1.02.01.20.03.5.2.2.11,Belanja makanan dan minuman,26424000,
1.02.1.02.01.20.03.5.2.2.11.02,Belanja makanan dan minuman rapat,26424000,
1.02.1.02.01.20.03.5.2.2.24,Barang yang akan diserahkan kepada masyarakat/pihak ketiga,173772000,
1.02.1.02.01.20.03.5.2.2.24.01,Barang yang akan diserahkan kepada masyarakat,173772000,
1.02.1.02.01.20.03.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,15000000,
1.02.1.02.01.20.03.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,15000000,
1.02.1.02.01.20.04,Pemberdayaan Masyarakat Untuk Pecapaian Kesadaran Sadar Gizi,118840000,Lokasi : Kab. Sleman
1.02.1.02.01.20.04.5.2.1,BELANJA PEGAWAI,23490000,
1.02.1.02.01.20.04.5.2.1.01,Honorarium PNS,23490000,
1.02.1.02.01.20.04.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,23490000,
1.02.1.02.01.20.04.5.2.2,BELANJA BARANG DAN JASA,95350000,
1.02.1.02.01.20.04.5.2.2.01,Belanja Bahan Pakai Habis,9975000,
1.02.1.02.01.20.04.5.2.2.01.01,Belanja alat tulis kantor,9975000,
1.02.1.02.01.20.04.5.2.2.02,Belanja bahan/material,9250000,
1.02.1.02.01.20.04.5.2.2.02.09,Belanja bahan percontohan,9000000,
1.02.1.02.01.20.04.5.2.2.02.12,Belanja barang penghargaan,250000,
1.02.1.02.01.20.04.5.2.2.03,Belanja Jasa Kantor,10500000,
1.02.1.02.01.20.04.5.2.2.03.40,Belanja transportasi dan akomodasi,10500000,
1.02.1.02.01.20.04.5.2.2.06,Belanja Cetak dan Penggandaan,6324500,
1.02.1.02.01.20.04.5.2.2.06.01,Belanja cetak dan jilid,4225000,
1.02.1.02.01.20.04.5.2.2.06.02,Belanja penggandaan,2099500,
1.02.1.02.01.20.04.5.2.2.07,Belanja sewa rumah/gedung/gudang/parkir,2400000,
1.02.1.02.01.20.04.5.2.2.07.02,Belanja sewa gedung/kantor/tempat,2400000,
1.02.1.02.01.20.04.5.2.2.11,Belanja makanan dan minuman,40300000,
1.02.1.02.01.20.04.5.2.2.11.02,Belanja makanan dan minuman rapat,40300000,
1.02.1.02.01.20.04.5.2.2.26,Uang untuk diberikan kepada pihak ketiga/masyarakat,10000000,
1.02.1.02.01.20.04.5.2.2.26.02,Uang untuk diberikan kepada pihak masyarakat,10000000,
1.02.1.02.01.20.04.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,6600000,
1.02.1.02.01.20.04.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,6600000,
1.02.1.02.01.22,Program Pencegahan dan Penanggulangan Penyakit Menular,1865428000,
1.02.1.02.01.22.01,Penyemprotan/Fogging Sarang Nyamuk,418449000,Lokasi : Kab. Sleman
1.02.1.02.01.22.01.5.2.1,BELANJA PEGAWAI,152459000,
1.02.1.02.01.22.01.5.2.1.01,Honorarium PNS,20299000,
1.02.1.02.01.22.01.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,20299000,
1.02.1.02.01.22.01.5.2.1.02,Honorarium Non PNS,132160000,
1.02.1.02.01.22.01.5.2.1.02.1.02.03,Honorarium Pegawai tidak Tetap Harian,132160000,
1.02.1.02.01.22.01.5.2.2,BELANJA BARANG DAN JASA,265990000,
1.02.1.02.01.22.01.5.2.2.01,Belanja Bahan Pakai Habis,165200000,
1.02.1.02.01.22.01.5.2.2.01.06,Belanja bahan bakar minyak/gas,165200000,
1.02.1.02.01.22.01.5.2.2.06,Belanja Cetak dan Penggandaan,962000,
1.02.1.02.01.22.01.5.2.2.06.02,Belanja penggandaan,962000,
1.02.1.02.01.22.01.5.2.2.11,Belanja makanan dan minuman,99828000,
1.02.1.02.01.22.01.5.2.2.11.04,Belanja makanan dan minuman lembur,99828000,
1.02.1.02.01.22.02,Pengadaan Alat Fogging dan Bahan-bahan Fogging,246110000,Lokasi : Kab. Sleman
1.02.1.02.01.22.02.5.2.1,BELANJA PEGAWAI,1165000,
1.02.1.02.01.22.02.5.2.1.01,Honorarium PNS,1165000,
1.02.1.02.01.22.02.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,390000,
1.02.1.02.01.22.02.5.2.1.01.02,Honorarium Tim Pengadaan Barang dan Jasa,775000,
1.02.1.02.01.22.02.5.2.2,BELANJA BARANG DAN JASA,123441000,
1.02.1.02.01.22.02.5.2.2.02,Belanja bahan/material,116250000,
1.02.1.02.01.22.02.5.2.2.02.04,Belanja bahan obat-obatan,116250000,
1.02.1.02.01.22.02.5.2.2.06,Belanja Cetak dan Penggandaan,170000,
1.02.1.02.01.22.02.5.2.2.06.01,Belanja cetak dan jilid,30000,
1.02.1.02.01.22.02.5.2.2.06.02,Belanja penggandaan,140000,
1.02.1.02.01.22.02.5.2.2.11,Belanja makanan dan minuman,235000,
1.02.1.02.01.22.02.5.2.2.11.02,Belanja makanan dan minuman rapat,235000,
1.02.1.02.01.22.02.5.2.2.13,Belanja pakaian kerja,6786000,
1.02.1.02.01.22.02.5.2.2.13.01,Belanja pakaian kerja lapangan,6786000,
1.02.1.02.01.22.02.5.2.3,BELANJA MODAL,121504000,
1.02.1.02.01.22.02.5.2.3.32,Belanja modal pengadaan alat-alat kesehatan,121504000,
1.02.1.02.01.22.02.5.2.3.32.01,Belanja modal pengadaan mesin penyemprot/fogging,121504000,
1.02.1.02.01.22.04,Pelayanan Vaksinasi Bagi Balita dan Anak Sekolah,60373000,Lokasi : Kab. Sleman
1.02.1.02.01.22.04.5.2.1,BELANJA PEGAWAI,21213000,
1.02.1.02.01.22.04.5.2.1.01,Honorarium PNS,21213000,
1.02.1.02.01.22.04.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,21213000,
1.02.1.02.01.22.04.5.2.2,BELANJA BARANG DAN JASA,39160000,
1.02.1.02.01.22.04.5.2.2.03,Belanja Jasa Kantor,9765000,
1.02.1.02.01.22.04.5.2.2.03.40,Belanja transportasi dan akomodasi,9765000,
1.02.1.02.01.22.04.5.2.2.06,Belanja Cetak dan Penggandaan,8010000,
1.02.1.02.01.22.04.5.2.2.06.01,Belanja cetak dan jilid,6740000,
1.02.1.02.01.22.04.5.2.2.06.02,Belanja penggandaan,1270000,
1.02.1.02.01.22.04.5.2.2.11,Belanja makanan dan minuman,11624000,
1.02.1.02.01.22.04.5.2.2.11.02,Belanja makanan dan minuman rapat,11624000,
1.02.1.02.01.22.04.5.2.2.15,Belanja Perjalanan Dinas,6560000,
1.02.1.02.01.22.04.5.2.2.15.01,Belanja perjalanan dinas dalam daerah,6560000,
1.02.1.02.01.22.04.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,3200000,
1.02.1.02.01.22.04.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,3200000,
1.02.1.02.01.22.05,Pelayanan Pencegahan dan Penanggulangan Penyakit Menular,349318000,Lokasi : Kab. Sleman
1.02.1.02.01.22.05.5.2.1,BELANJA PEGAWAI,62573000,
1.02.1.02.01.22.05.5.2.1.01,Honorarium PNS,36459000,
1.02.1.02.01.22.05.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,36459000,
1.02.1.02.01.22.05.5.2.1.02,Honorarium Non PNS,26114000,
1.02.1.02.01.22.05.5.2.1.02.1.02.03,Honorarium Pegawai tidak Tetap Harian,5000000,
1.02.1.02.01.22.05.5.2.1.02.1.02.04,Honorarium Petugas,21114000,
1.02.1.02.01.22.05.5.2.2,BELANJA BARANG DAN JASA,286745000,
1.02.1.02.01.22.05.5.2.2.01,Belanja Bahan Pakai Habis,714000,
1.02.1.02.01.22.05.5.2.2.01.01,Belanja alat tulis kantor,714000,
1.02.1.02.01.22.05.5.2.2.02,Belanja bahan/material,43200150,
1.02.1.02.01.22.05.5.2.2.02.08,Belanja bahan laboratorium,6000000,
1.02.1.02.01.22.05.5.2.2.02.26,Belanja peralatan dapur,37200150,
1.02.1.02.01.22.05.5.2.2.03,Belanja Jasa Kantor,95620000,
1.02.1.02.01.22.05.5.2.2.03.14,Belanja jasa uji,7000000,
1.02.1.02.01.22.05.5.2.2.03.40,Belanja transportasi dan akomodasi,88620000,
1.02.1.02.01.22.05.5.2.2.06,Belanja Cetak dan Penggandaan,39909850,
1.02.1.02.01.22.05.5.2.2.06.01,Belanja cetak dan jilid,33550000,
1.02.1.02.01.22.05.5.2.2.06.02,Belanja penggandaan,6359850,
1.02.1.02.01.22.05.5.2.2.11,Belanja makanan dan minuman,67962500,
1.02.1.02.01.22.05.5.2.2.11.02,Belanja makanan dan minuman rapat,67962500,
1.02.1.02.01.22.05.5.2.2.13,Belanja pakaian kerja,6400000,
1.02.1.02.01.22.05.5.2.2.13.01,Belanja pakaian kerja lapangan,6400000,
1.02.1.02.01.22.05.5.2.2.15,Belanja Perjalanan Dinas,10357500,
1.02.1.02.01.22.05.5.2.2.15.01,Belanja perjalanan dinas dalam daerah,6400000,
1.02.1.02.01.22.05.5.2.2.15.02,Belanja perjalanan dinas luar daerah,3957500,
1.02.1.02.01.22.05.5.2.2.20,Belanja Pemeliharaan,3325000,
1.02.1.02.01.22.05.5.2.2.20.40,Belanja pemeliharaan alat-alat kesehatan,3325000,
1.02.1.02.01.22.05.5.2.2.24,Barang yang akan diserahkan kepada masyarakat/pihak ketiga,4200000,
1.02.1.02.01.22.05.5.2.2.24.01,Barang yang akan diserahkan kepada masyaraka,4200000,
1.02.1.02.01.22.05.5.2.2.26,Uang untuk diberikan kepada pihak ketiga/masyarakat,7956000,
1.02.1.02.01.22.05.5.2.2.26.02,Uang untuk diberikan kepada pihak masyarakat,7956000,
1.02.1.02.01.22.05.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,7100000,
1.02.1.02.01.22.05.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,7100000,
1.02.1.02.01.22.06,Pencegahan Penularan Penyakit Endemik/epidemik,493724000,Lokasi : Kab. Sleman Sumber Dana : Dana Bagi Hasil Cukai Tembakau sebesar Rp 300.000.000
1.02.1.02.01.22.06.5.2.1,BELANJA PEGAWAI,64207000,
1.02.1.02.01.22.06.5.2.1.01,Honorarium PNS,56917000,
1.02.1.02.01.22.06.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,56917000,
1.02.1.02.01.22.06.5.2.1.02,Honorarium Non PNS,7290000,
1.02.1.02.01.22.06.5.2.1.02.1.02.04,Honorarium Petugas,7290000,
1.02.1.02.01.22.06.5.2.2,BELANJA BARANG DAN JASA,177366750,
1.02.1.02.01.22.06.5.2.2.02,Belanja bahan/material,2200000,
1.02.1.02.01.22.06.5.2.2.02.27,Belanja peralatan kerja,2200000,
1.02.1.02.01.22.06.5.2.2.03,Belanja Jasa Kantor,47630000,
1.02.1.02.01.22.06.5.2.2.03.14,Belanja jasa uji,15008000,
1.02.1.02.01.22.06.5.2.2.03.40,Belanja transportasi dan akomodasi,32550000,
1.02.1.02.01.22.06.5.2.2.06,Belanja Cetak dan Penggandaan,21334750,
1.02.1.02.01.22.06.5.2.2.06.01,Belanja cetak dan jilid,17655000,
1.02.1.02.01.22.06.5.2.2.06.02,Belanja penggandaan,3679750,
1.02.1.02.01.22.06.5.2.2.10,Belanja sewa perlengkapan dan peralatan kantor,1092000,
1.02.1.02.01.22.06.5.2.2.10.01,Belanja sewa meja kursi,700000,
1.02.1.02.01.22.06.5.2.2.10.08,Belanja sewa sound system,392000,
1.02.1.02.01.22.06.5.2.2.11,Belanja makanan dan minuman,56950000,
1.02.1.02.01.22.06.5.2.2.11.02,Belanja makanan dan minuman rapat,56950000,
1.02.1.02.01.22.06.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,6000000,
1.02.1.02.01.22.06.5.2.2.14.07,Belanja pakaian khusus,6000000,
1.02.1.02.01.22.06.5.2.2.15,Belanja Perjalanan Dinas,3810000,
1.02.1.02.01.22.06.5.2.2.15.01,Belanja perjalanan dinas dalam daerah,3810000,
1.02.1.02.01.22.06.5.2.2.26,Uang untuk diberikan kepada pihak ketiga/masyarakat,30000000,
1.02.1.02.01.22.06.5.2.2.26.02,Uang untuk diberikan kepada pihak masyarakat,30000000,
1.02.1.02.01.22.06.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,8350000,
1.02.1.02.01.22.06.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,8350000,
1.02.1.02.01.22.06.5.2.3,BELANJA MODAL,252150250,
1.02.1.02.01.22.06.5.2.3.19,Belanja modal pengadaan alat-alat kedokteran,252150250,
1.02.1.02.01.22.06.5.2.3.19.09,Belanja modal pengadaan alat-alat kedokteran kardiologi,252150250,
1.02.1.02.01.22.08,Peningkatan Imunisasi,35010000,Lokasi : Kab. Sleman
1.02.1.02.01.22.08.5.2.1,BELANJA PEGAWAI,20796000,
1.02.1.02.01.22.08.5.2.1.01,Honorarium PNS,16596000,
1.02.1.02.01.22.08.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,16596000,
1.02.1.02.01.22.08.5.2.1.02,Honorarium Non PNS,4200000,
1.02.1.02.01.22.08.5.2.1.02.1.02.03,Honorarium Pegawai tidak Tetap Harian,4200000,
1.02.1.02.01.22.08.5.2.2,BELANJA BARANG DAN JASA,14214000,
1.02.1.02.01.22.08.5.2.2.06,Belanja Cetak dan Penggandaan,1154000,
1.02.1.02.01.22.08.5.2.2.06.01,Belanja cetak dan jilid,645000,
1.02.1.02.01.22.08.5.2.2.06.02,Belanja penggandaan,509000,
1.02.1.02.01.22.08.5.2.2.11,Belanja makanan dan minuman,3280000,
1.02.1.02.01.22.08.5.2.2.11.02,Belanja makanan dan minuman rapat,3280000,
1.02.1.02.01.22.08.5.2.2.15,Belanja Perjalanan Dinas,9780000,
1.02.1.02.01.22.08.5.2.2.15.01,Belanja perjalanan dinas dalam daerah,9780000,
1.02.1.02.01.22.09,Peningkatan Surveillance Epideminologi dan Penanggulangan KLB/Wabah,262444000,Lokasi : Kab. Sleman
1.02.1.02.01.22.09.5.2.1,BELANJA PEGAWAI,66564000,
1.02.1.02.01.22.09.5.2.1.01,Honorarium PNS,30033000,
1.02.1.02.01.22.09.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,30033000,
1.02.1.02.01.22.09.5.2.1.02,Honorarium Non PNS,36531000,
1.02.1.02.01.22.09.5.2.1.02.04,Honorarium Petugas,36531000,
1.02.1.02.01.22.09.5.2.2,BELANJA BARANG DAN JASA,195880000,
1.02.1.02.01.22.09.5.2.2.02,Belanja bahan/material,2992000,
1.02.1.02.01.22.09.5.2.2.02.04,Belanja bahan obat-obatan,378000,
1.02.1.02.01.22.09.5.2.2.02.08,Belanja bahan laboratorium,550000,
1.02.1.02.01.22.09.5.2.2.02.27,Belanja peralatan kerja,2064000,
1.02.1.02.01.22.09.5.2.2.03,Belanja Jasa Kantor,47460000,
1.02.1.02.01.22.09.5.2.2.03.40,Belanja transportasi dan akomodasi,47460000,
1.02.1.02.01.22.09.5.2.2.06,Belanja Cetak dan Penggandaan,15777500,
1.02.1.02.01.22.09.5.2.2.06.01,Belanja cetak dan jilid,13125000,
1.02.1.02.01.22.09.5.2.2.06.02,Belanja penggandaan,2652500,
1.02.1.02.01.22.09.5.2.2.10,Belanja sewa perlengkapan dan peralatan kantor,729000,
1.02.1.02.01.22.09.5.2.2.10.08,Belanja sewa sound system,729000,
1.02.1.02.01.22.09.5.2.2.11,Belanja makanan dan minuman,63161500,
1.02.1.02.01.22.09.5.2.2.11.02,Belanja makanan dan minuman rapat,63161500,
1.02.1.02.01.22.09.5.2.2.14,Belanja pakaian khusus dan hari-hari tertentu,9000000,
1.02.1.02.01.22.09.5.2.2.14.04,Belanja pakaian olahraga,9000000,
1.02.1.02.01.22.09.5.2.2.15,Belanja Perjalanan Dinas,37560000,
1.02.1.02.01.22.09.5.2.2.15.01,Belanja perjalanan dinas dalam daerah,11160000,
1.02.1.02.01.22.09.5.2.2.15.02,Belanja perjalanan dinas luar daerah,26400000,
1.02.1.02.01.22.09.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,19200000,
1.02.1.02.01.22.09.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,19200000,
1.02.1.02.01.23,Program Standarisasi Pelayanan Kesehatan,854074000,
1.02.1.02.01.23.02,Evaluasi dan Pengembangan Standar Pelayanan Kesehatan,750506000,Lokasi : Kab. Sleman
1.02.1.02.01.23.02.5.2.1,BELANJA PEGAWAI,122616000,
1.02.1.02.01.23.02.5.2.1.01,Honorarium PNS,122616000,
1.02.1.02.01.23.02.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,122616000,
1.02.1.02.01.23.02.5.2.2,BELANJA BARANG DAN JASA,627890000,
1.02.1.02.01.23.02.5.2.2.01,Belanja Bahan Pakai Habis,4540325,
1.02.1.02.01.23.02.5.2.2.01.01,Belanja alat tulis kantor,4540325,
1.02.1.02.01.23.02.5.2.2.03,Belanja Jasa Kantor,64820000,
1.02.1.02.01.23.02.5.2.2.03.40,Belanja transportasi dan akomodasi,64820000,
1.02.1.02.01.23.02.5.2.2.06,Belanja Cetak dan Penggandaan,14244150,
1.02.1.02.01.23.02.5.2.2.06.01,Belanja cetak dan jilid,255000,
1.02.1.02.01.23.02.5.2.2.06.02,Belanja penggandaan,13989150,
1.02.1.02.01.23.02.5.2.2.11,Belanja makanan dan minuman,160635525,
1.02.1.02.01.23.02.5.2.2.11.02,Belanja makanan dan minuman rapat,160635525,
1.02.1.02.01.23.02.5.2.2.15,Belanja Perjalanan Dinas,7400000,
1.02.1.02.01.23.02.5.2.2.15.01,Belanja perjalanan dinas dalam daerah,7400000,
1.02.1.02.01.23.02.5.2.2.27,Honorarium Tenaga Ahli/Instruktur/Narasumber,376250000,
1.02.1.02.01.23.02.5.2.2.27.01,Belanja Tenaga Ahli/Instruktur/Narasumber/Akademisi,376250000,
1.02.1.02.01.23.07,Tes Kalibrasi Alat Kesehatan,103568000,Lokasi : Kab. Sleman
1.02.1.02.01.23.07.5.2.1,BELANJA PEGAWAI,12888000,
1.02.1.02.01.23.07.5.2.1.01,Honorarium PNS,12888000,
1.02.1.02.01.23.07.5.2.1.01.01,Honorarium Panitia Pelaksana Kegiatan,12888000,
1.02.1.02.01.23.07.5.2.2,BELANJA BARANG DAN JASA,90680000,
1.02.1.02.01.23.07.5.2.2.03,Belanja Jasa Kantor,43924000,
1.02.1.02.01.23.07.5.2.2.03.14,Belanja jasa uji,43924000,
1.02.1.02.01.23.07.5.2.2.06,Belanja Cetak dan Penggandaan,756000,
1.02.1.02.01.23.07.5.2.2.06.02,Belanja penggandaan,756000,
1.02.1.02.01.23.07.5.2.2.20,Belanja pemeliharaan,46000000,
1.02.1.02.01.23.07.5.2.2.20.40,Belanja pemeliharaan alat-alat kesehatan,46000000,
1.02.1.02.01.29,Program Peningkatan Pelayanan Kesehatan Anak Balita,80044000,
1.02.1.02.01.29.01,Penyuluhan Kesehatan Anak Balita,80044000,Lokasi : Kab. Sleman
1.02.1.02.01.29.01.5.2.1,BELANJA PEGAWAI,15951000,
1.02.1.02.01.29.01.5.2.1.01,Honorarium PNS,15951000,
